Datetime,Temp_avg,Temp_diff,S5_CO2,CO2_Slope,Room_Occupancy_Count,State
2018-01-10 17:03:50,23.250138465994592,0.0,768.5776079036872,0.0,3,0
2018-01-10 17:04:20,23.029660250734533,0.0300000000000011,788.8422122987839,0.0,3,0
2018-01-10 17:04:51,22.826032893198914,-0.0474999999999994,732.75327891022,-5.0,3,0
2018-01-10 17:05:22,23.297920357810835,0.0,761.4033445277394,0.0,3,0
2018-01-10 17:05:52,22.87420069356121,0.0324999999999988,762.0436818044514,0.0,3,0
2018-01-10 17:06:23,22.991253870392832,-0.0174999999999982,733.9340814758689,5.0,3,0
2018-01-10 17:06:54,22.984318700909494,0.0174999999999982,721.1197215347702,0.0,3,0
2018-01-10 17:07:55,23.019587578671494,0.0300000000000011,796.7718240550287,0.0,3,0
2018-01-10 17:08:26,23.322601117271553,-0.0150000000000005,771.4499622386103,0.0,3,0
2018-01-10 17:08:56,23.01348527352652,0.0,726.2984730645054,0.0,2,0
2018-01-10 17:09:27,22.66900508313571,0.0,753.3615831056655,0.0,2,0
2018-01-10 17:09:58,23.061266675408877,0.0,724.9129322565046,10.0,2,0
2018-01-10 17:10:28,23.323205047745606,0.0,718.6889187600914,5.0,2,0
2018-01-10 17:10:59,22.868562557499466,0.0,764.0275611143683,5.0,2,0
2018-01-10 17:11:30,23.365722411532488,0.0150000000000005,732.6820051694883,-5.0,2,0
2018-01-10 17:12:00,23.31455603352873,-0.0150000000000005,780.7910641734555,5.0,2,0
2018-01-10 17:12:31,22.83722601701315,0.0,693.8474875417118,5.0,2,0
2018-01-10 17:13:01,23.247737308419673,0.0,729.0445895066198,0.0,2,0
2018-01-10 17:13:32,23.333467359313975,0.0,775.0994622545536,5.0,2,0
2018-01-10 17:14:03,23.358843962430026,0.0,752.2238010652941,0.0,2,0
2018-01-10 17:14:33,23.01410133767643,0.0150000000000005,748.2004072707989,0.0,2,0
2018-01-10 17:15:04,23.01369704412473,-0.0150000000000005,749.9051803168674,0.0,2,0
2018-01-10 17:15:35,23.27127644373412,0.0,735.0044536559211,0.0,2,0
2018-01-10 17:16:05,22.54297154349445,0.0,754.8978563383668,5.0,2,0
2018-01-10 17:16:36,23.219461780556813,0.0,757.6700027688934,-10.0,2,0
2018-01-10 17:17:07,23.293300290496227,0.0,763.2292004593647,-10.0,2,0
2018-01-10 17:17:37,23.26198741861709,0.0175000000000018,792.4641133098299,0.0,2,0
2018-01-10 17:18:08,22.732222775266703,0.0,739.4629285682289,0.0,2,0
2018-01-10 17:18:38,23.049003164607548,-0.0175000000000018,681.6968364851235,5.0,2,0
2018-01-10 17:19:09,22.560018713589578,0.0,728.61654680024,-5.0,2,0
2018-01-10 17:19:40,23.277487279089897,0.0150000000000005,756.96031814674,0.0,2,0
2018-01-10 17:20:10,23.34021962030254,-0.0150000000000005,737.9109437178715,0.0,2,0
2018-01-10 17:20:41,22.50165489776681,0.0150000000000005,742.7966575989237,5.0,2,0
2018-01-10 17:21:12,22.922233918908447,0.0,791.8596549215491,5.0,2,0
2018-01-10 17:21:42,23.109702313480113,0.0,784.4584000126357,0.0,2,0
2018-01-10 17:22:13,23.122773593421616,0.0175000000000018,771.2484505464905,-5.0,2,0
2018-01-10 17:22:43,23.194348879096474,0.0,800.7869776870464,0.0,2,0
2018-01-10 17:23:14,22.66740906856399,0.0,771.1895472479289,-5.0,2,0
2018-01-10 17:23:45,23.412386470954946,-0.0150000000000005,804.4474006455295,5.0,2,0
2018-01-10 17:24:15,23.597486997978386,-0.0025000000000012,723.4947892600618,0.0,2,0
2018-01-10 17:24:46,23.026759926867147,0.0175000000000018,740.9032842346328,5.0,2,0
2018-01-10 17:25:17,22.46863756813232,0.0,797.2610644770036,0.0,2,0
2018-01-10 17:25:47,23.06002279071989,-0.0325000000000024,791.8361975554236,5.0,2,0
2018-01-10 17:26:18,22.69981566289871,0.0325000000000024,778.4370498241943,5.0,2,0
2018-01-10 17:26:49,23.23155599838528,-0.0150000000000005,775.3513124644833,10.0,2,0
2018-01-10 17:27:19,22.799583372343147,0.0,711.1180596235034,5.0,2,0
2018-01-10 17:27:50,23.054095238370923,0.0150000000000005,775.2879109936872,-5.0,2,0
2018-01-10 17:28:20,22.732562054746136,0.0,764.9208441306222,5.0,2,0
2018-01-10 17:28:51,23.20999579752192,0.0,809.938597761595,5.0,2,0
2018-01-10 17:29:22,23.342725996141237,0.0,819.9712732981205,0.0,2,0
2018-01-10 17:29:52,22.535030297626466,0.0,795.1474266804329,-5.0,2,0
2018-01-10 17:30:23,23.01721393744717,0.0,804.7203945830817,10.0,2,0
2018-01-10 17:30:54,22.648335041742303,0.0,798.4662065601748,-5.0,2,0
2018-01-10 17:31:24,22.97825548845215,0.0,749.1430631023763,0.0,2,0
2018-01-10 17:31:55,22.8473056818816,0.0,781.8025894306533,-5.0,2,0
2018-01-10 17:32:26,22.433114347765333,0.0150000000000005,732.381322305147,0.0,2,1
2018-01-10 17:32:56,22.777641794259562,-0.0300000000000011,805.1170243077956,0.0,2,0
2018-01-10 17:33:27,23.107263881760648,0.0150000000000005,761.9640144300172,-5.0,2,0
2018-01-10 17:33:57,22.986703868192624,0.0,742.1451268147491,0.0,2,0
2018-01-10 17:34:28,22.92144098077199,0.014999999999997,748.1408612884401,0.0,2,1
2018-01-10 17:34:59,22.96294926837891,-0.014999999999997,753.5526982821297,5.0,2,0
2018-01-10 17:35:29,23.07603236658183,0.0,795.5993138625857,0.0,2,0
2018-01-10 17:36:00,22.993431020768792,0.0,793.1649712467348,5.0,2,0
2018-01-10 17:36:31,23.448674455337333,0.0,780.4465237421143,0.0,2,0
2018-01-10 17:37:01,22.637773163634016,0.0,755.8081408538451,-10.0,3,0
2018-01-10 17:37:32,22.77385907770362,0.014999999999997,768.3521683066012,0.0,3,1
2018-01-10 17:38:03,22.27152124487751,0.0,818.0632439471925,0.0,2,1
2018-01-10 17:38:33,22.831721427219456,-0.014999999999997,796.7130523625283,5.0,2,0
2018-01-10 17:39:04,23.112289172546117,0.0,780.9669123396533,-10.0,2,0
2018-01-10 17:39:34,22.85092076972427,0.0,828.902865766493,10.0,2,0
2018-01-10 17:40:05,22.94856542838666,0.0,805.5960317190834,-5.0,2,0
2018-01-10 17:40:36,22.700804577898296,0.0,792.8085220668189,15.0,2,0
2018-01-10 17:41:06,23.215140585718355,0.0,782.0761933654617,5.0,2,0
2018-01-10 17:41:37,23.186013793832,0.0124999999999992,839.0673996963976,0.0,2,1
2018-01-10 17:42:08,23.179468477832067,0.0,731.2789453030431,5.0,2,1
2018-01-10 17:42:38,22.8489814192795,-0.0150000000000005,782.3040913351178,0.0,2,0
2018-01-10 17:43:09,23.17370754064651,0.0150000000000005,756.7635180813238,-5.0,2,1
2018-01-10 17:43:40,22.687306866213383,0.0,746.27564287464,-5.0,2,1
2018-01-10 17:44:10,23.291043367111687,0.0324999999999988,770.5402300462325,-5.0,2,1
2018-01-10 17:44:41,22.91405151390469,-0.0174999999999982,833.5443762721325,0.0,2,1
2018-01-10 17:45:11,22.85652333277249,-0.0150000000000005,812.3456074734275,-5.0,2,1
2018-01-10 17:45:42,23.035925785471687,0.0,788.4143046871203,0.0,2,1
2018-01-10 17:46:13,22.953400977498617,0.0,777.1076743528558,0.0,2,1
2018-01-10 17:46:43,23.247493130564287,-0.0300000000000011,794.0678572667406,0.0,2,0
2018-01-10 17:47:14,23.041525225478328,0.0150000000000005,797.9818999602055,-5.0,2,0
2018-01-10 17:47:45,22.975578311095575,0.0150000000000005,729.4591232074392,0.0,2,1
2018-01-10 17:48:15,22.798346973105676,0.0174999999999982,785.9583845821031,0.0,2,1
2018-01-10 17:48:46,23.17865827414146,-0.0174999999999982,792.9816555116093,-5.0,2,1
2018-01-10 17:49:17,22.676876230159845,0.0,785.5835234713292,5.0,2,1
2018-01-10 17:49:47,23.298658991834053,0.0,802.069426597806,0.0,2,1
2018-01-10 17:50:18,22.938230333916433,-0.0300000000000011,794.398961788693,15.0,2,0
2018-01-10 17:50:48,22.476459637146746,0.0300000000000011,803.7317322983612,-10.0,2,1
2018-01-10 17:51:19,22.62156314455647,-0.0450000000000017,796.040009587923,0.0,2,0
2018-01-10 17:51:50,22.186915873612865,0.0300000000000011,766.8022458015031,0.0,2,0
2018-01-10 17:52:20,22.664990159846226,-0.0300000000000011,776.100076563828,0.0,2,0
2018-01-10 17:52:51,22.72947415005986,3.552713678800501e-15,786.9856391865864,-5.0,2,0
2018-01-10 17:53:22,23.125666843079056,0.0299999999999975,766.3433278687671,5.0,2,0
2018-01-10 17:53:52,22.698476939917583,-0.0150000000000005,778.2579152567353,5.0,2,0
2018-01-10 17:54:23,22.555003368454035,0.0300000000000011,790.1731881834273,0.0,2,1
2018-01-10 17:54:53,23.039201373745303,-0.0150000000000005,744.2876017288788,5.0,2,0
2018-01-10 17:55:24,22.672635387523105,0.0,775.679108367354,-5.0,2,0
2018-01-10 17:55:55,22.803345179769813,0.0,782.0195159167441,5.0,2,0
2018-01-10 17:56:25,23.282293332443217,0.0,795.1623883152366,5.0,2,0
2018-01-10 17:56:56,22.94531354219271,0.0150000000000005,768.1394865973299,0.0,2,1
2018-01-10 17:57:27,23.0895321629265,-0.0150000000000005,812.3819676317853,-5.0,0,0
2018-01-10 17:57:57,23.029746290254742,-0.0150000000000005,788.916674495399,5.0,0,0
2018-01-10 17:58:28,22.51638055282806,0.0,797.1888496258395,5.0,0,0
2018-01-10 17:58:59,22.856250165509646,-0.014999999999997,865.6924806548262,-10.0,0,0
2018-01-10 17:59:29,22.698782597440832,0.014999999999997,750.5007149650597,5.0,0,0
2018-01-10 18:00:00,23.196827623169,-0.0150000000000005,856.6819755817895,0.0,0,0
2018-01-10 18:00:30,22.95557927975736,0.0,770.5338875286067,0.0,0,0
2018-01-10 18:01:01,22.937670915735104,-0.014999999999997,802.0209552753487,-5.0,0,0
2018-01-10 18:01:32,23.16016423130391,0.0,793.0131481462382,-5.0,0,0
2018-01-10 18:02:02,22.648530746060157,0.0,843.5853300114173,-5.0,0,0
2018-01-10 18:02:33,22.397331528543656,0.0,823.7665955502598,5.0,0,0
2018-01-10 18:03:04,22.830435061220186,0.0,817.5688689820963,0.0,0,0
2018-01-10 18:04:05,23.15617357693724,0.0,838.3824174894297,-5.0,0,0
2018-01-10 18:04:36,23.66790168695755,0.0,823.0197086463138,0.0,0,0
2018-01-10 18:05:06,23.149793505071052,-0.0300000000000011,778.9545228452515,0.0,0,0
2018-01-10 18:05:37,22.99245297556079,0.0150000000000005,785.9307329146677,0.0,0,0
2018-01-10 18:06:07,23.15890749317492,-0.0300000000000011,746.780446281304,0.0,0,0
2018-01-10 18:06:38,22.43044786819078,-0.0150000000000005,835.74389026121,-10.0,0,0
2018-01-10 18:07:09,22.65586615232801,0.0150000000000005,785.0364264032625,0.0,0,0
2018-01-10 18:07:39,22.969804162478145,-0.0325000000000024,803.1220917483988,-5.0,0,0
2018-01-10 18:08:10,23.247983825381223,0.0325000000000024,862.0475268882185,5.0,0,0
2018-01-10 18:08:41,23.328362041329253,-0.0150000000000005,763.2409492016061,0.0,0,0
2018-01-10 18:09:11,23.288037792787527,-0.0175000000000018,790.9980567834593,-5.0,0,0
2018-01-10 18:09:42,23.296161104159903,0.0,828.5289360036468,-5.0,0,0
2018-01-10 18:10:13,23.07707794470442,0.0,822.8575575096744,10.0,0,0
2018-01-10 18:10:43,22.37411900920802,0.0,775.9394198304033,-5.0,0,0
2018-01-10 18:11:14,23.43973965311893,0.0,843.8855221193949,-15.0,0,0
2018-01-10 18:11:44,23.581750893123047,0.0,854.6438307255319,0.0,0,0
2018-01-10 18:12:15,23.17352216016583,0.0,826.7813244875513,10.0,0,0
2018-01-10 18:12:46,22.269419125505376,0.0,849.5704454482375,-10.0,0,0
2018-01-10 18:13:16,22.67362333949348,0.0,811.2408817068152,-5.0,0,0
2018-01-10 18:13:47,22.962013938649097,-0.0174999999999982,818.2646775997739,0.0,0,0
2018-01-10 18:14:18,22.525323361589518,0.0024999999999977,802.2605094283253,-5.0,0,0
2018-01-10 18:14:48,23.271201810077482,-0.0174999999999982,762.6800618825588,-5.0,0,0
2018-01-10 18:15:19,23.07364698776785,0.0,831.6596771091434,5.0,0,0
2018-01-10 18:15:50,23.060309662831102,-0.0174999999999982,815.1981832316864,0.0,0,0
2018-01-10 18:16:20,22.995025778273586,-0.0174999999999982,856.3932818388184,0.0,0,0
2018-01-10 18:16:51,22.784318610489933,0.0,789.637484155458,-10.0,0,0
2018-01-10 18:17:21,22.448087448137134,0.0,875.2600373357817,0.0,0,0
2018-01-10 18:17:52,23.17527072265174,-0.0150000000000005,811.9355882782202,5.0,0,0
2018-01-10 18:18:23,22.958040061633817,0.0324999999999988,838.114792118999,-10.0,0,0
2018-01-10 18:18:53,22.600335629323936,-0.0150000000000005,831.4031783485224,0.0,0,0
2018-01-10 18:19:24,22.389993075691436,0.0150000000000005,799.8731160419853,-5.0,0,0
2018-01-10 18:19:55,22.81286693259592,-0.0174999999999982,838.6960407084673,0.0,0,0
2018-01-10 18:20:25,22.77893790170104,-0.0150000000000005,779.7891763307706,-5.0,0,0
2018-01-10 18:20:56,22.71757452222794,0.0,779.5005001225004,-5.0,0,0
2018-01-10 18:21:27,22.31623492302406,-0.0150000000000005,795.9030557299894,0.0,0,0
2018-01-10 18:21:57,22.91159164709492,0.0,768.091633999356,5.0,0,0
2018-01-10 18:22:28,22.833087577720377,0.0,846.5973534319546,-5.0,0,0
2018-01-10 18:22:58,23.393071582598086,0.0150000000000005,844.2108674407042,-5.0,0,0
2018-01-10 18:23:29,22.87032064963082,0.0,770.5380132167949,0.0,0,0
2018-01-10 18:24:00,22.986288984893882,-0.0150000000000005,836.1980414462354,-5.0,0,0
2018-01-10 18:24:30,22.827535928822808,-0.0150000000000005,855.6157059357032,5.0,0,0
2018-01-10 18:25:01,22.92954640239124,0.0324999999999988,818.4494638832222,-5.0,0,0
2018-01-10 18:25:32,23.06915640833012,0.0,797.6613456834873,-5.0,0,0
2018-01-10 18:26:02,23.027707467569556,0.0,822.2547489173381,0.0,0,0
2018-01-10 18:26:33,22.696066960012516,-0.0174999999999982,775.9191783071017,5.0,0,0
2018-01-10 18:27:04,23.0016409013404,-0.0300000000000011,811.506029899186,-5.0,0,0
2018-01-10 18:27:34,23.286245769822045,0.0150000000000005,824.4276529218037,5.0,0,0
2018-01-10 18:28:05,23.013606139625768,-0.0150000000000005,848.0608449561234,-5.0,0,0
2018-01-10 18:28:35,23.227029171463965,0.0,794.467333044792,0.0,0,0
2018-01-10 18:29:06,22.928562113244876,0.0324999999999988,814.7396166737336,0.0,0,0
2018-01-10 18:29:37,22.77930095488517,-0.0474999999999994,814.3741740818693,0.0,0,0
2018-01-10 18:30:07,23.905884654012258,0.0150000000000005,825.6509619782267,-5.0,0,0
2018-01-10 18:30:38,22.27370878472967,0.0,821.4086461330862,-5.0,0,0
2018-01-10 18:31:09,23.06029450446569,0.0,858.875254768221,-5.0,0,0
2018-01-10 18:31:39,23.014148333891786,-0.0150000000000005,808.4613591288988,0.0,0,0
2018-01-10 18:32:10,23.06170913421969,0.0,766.9335854175392,0.0,0,0
2018-01-10 18:32:40,22.297539347858535,0.0,840.6111075530127,0.0,0,0
2018-01-10 18:33:11,23.18641789799517,0.0,757.3769029804239,-10.0,0,0
2018-01-10 18:33:42,23.234099920649687,0.0,849.8114440101238,0.0,0,0
2018-01-10 18:34:12,23.281382705838237,-0.0024999999999977,808.6653671773823,5.0,0,0
2018-01-10 18:34:43,23.12590702007562,0.0,860.0574858236133,5.0,0,0
2018-01-10 18:35:14,22.91492768551728,0.0,832.5507886831973,-10.0,0,0
2018-01-10 18:35:44,23.57634931525577,0.0,770.8763857491691,0.0,0,0
2018-01-10 18:36:15,23.054398724998187,-0.0150000000000005,828.6373203317988,0.0,0,0
2018-01-10 18:36:46,23.541860885528354,0.0,780.432880888889,0.0,0,0
2018-01-10 18:37:16,23.121690222603828,0.0,842.2707065971348,0.0,0,0
2018-01-10 18:37:47,22.74984798547742,-0.0150000000000005,792.3882374505052,-5.0,0,0
2018-01-10 18:38:17,22.824253208973968,0.0150000000000005,806.1172760373123,-5.0,0,0
2018-01-10 18:38:48,22.638070160762513,0.0,787.8279714580306,0.0,0,0
2018-01-10 18:39:19,23.716299418891587,-0.0300000000000011,857.0250545368845,-5.0,0,0
2018-01-10 18:39:49,22.473244116158398,0.0,812.1281955886271,0.0,0,0
2018-01-10 18:40:20,22.54729629725531,0.0,833.8350755904572,-10.0,0,0
2018-01-10 18:40:51,22.942561114102546,-0.0150000000000005,797.1232379966349,0.0,0,0
2018-01-10 18:41:21,23.016535955429003,0.0150000000000005,806.7021353262323,0.0,0,0
2018-01-10 18:41:52,23.597082935027398,0.0,812.5821388813318,-5.0,0,0
2018-01-10 18:42:23,23.603551831939402,0.0,809.2312808940641,-5.0,0,0
2018-01-10 18:42:53,23.10152073600781,-0.0150000000000005,812.1836869310296,-10.0,0,0
2018-01-10 18:43:24,23.45867777130251,-0.0150000000000005,832.6653463578663,-5.0,0,0
2018-01-10 18:43:54,23.612093094875963,0.0300000000000011,815.6133930665486,0.0,0,0
2018-01-10 18:44:25,22.9369770737703,0.0,830.8912644978394,-5.0,0,0
2018-01-10 18:44:56,23.068475517740264,-0.0300000000000011,842.3241264803264,0.0,0,0
2018-01-10 18:45:26,22.562771477046134,0.0150000000000005,858.5259993492183,0.0,0,0
2018-01-10 18:45:57,22.88498629237019,0.0,860.2044486736273,-5.0,0,0
2018-01-10 18:46:28,23.36754950201047,-0.0150000000000005,826.32367549806,0.0,0,0
2018-01-10 18:46:58,23.25269015571157,0.0,752.5079746661469,0.0,0,0
2018-01-10 18:47:29,23.5727625509426,0.0150000000000005,839.979947630267,0.0,0,0
2018-01-10 18:48:00,23.076453483585073,-0.0150000000000005,812.8844147914965,0.0,0,0
2018-01-10 18:48:30,23.096208142828637,0.0150000000000005,888.0951533173243,-5.0,0,0
2018-01-10 18:49:01,23.600925363916424,0.0,817.6611001623032,-5.0,0,0
2018-01-10 18:49:31,23.212729957027335,-0.0150000000000005,811.375860201122,0.0,0,0
2018-01-10 18:50:02,23.1285510092078,0.0,834.4284614686014,5.0,0,0
2018-01-10 18:50:33,22.79958191510982,0.0,853.0387822593658,-5.0,0,0
2018-01-10 18:51:03,23.013260945719352,0.0,844.5979484794356,5.0,0,0
2018-01-10 18:51:34,22.963338443031006,0.0,869.1678930315334,-5.0,0,0
2018-01-10 18:52:05,23.07618338774902,-0.014999999999997,866.4890307260914,-5.0,0,0
2018-01-10 18:52:35,22.90610016194358,0.014999999999997,812.777810415381,0.0,0,0
2018-01-10 18:53:06,23.054293182358215,0.0,797.4976303903089,0.0,0,0
2018-01-10 18:53:37,22.924052910809888,0.0,835.0699416464996,5.0,0,0
2018-01-10 18:54:07,23.39721217334449,0.0,779.0965450834661,-5.0,0,0
2018-01-10 18:54:38,22.811973240044498,0.0,841.7764428422369,-5.0,0,0
2018-01-10 18:55:08,23.607684564998145,0.0,893.848948262651,-10.0,0,0
2018-01-10 18:55:39,23.1666253020838,-0.014999999999997,865.3214945813645,0.0,0,0
2018-01-10 18:56:10,23.20485792223018,-3.552713678800501e-15,884.6791978574462,-5.0,0,0
2018-01-10 18:56:40,23.333664305901507,-0.0474999999999994,828.1829565112517,0.0,0,0
2018-01-10 18:57:11,22.807043334744215,0.0300000000000011,827.7423228865388,5.0,0,0
2018-01-10 18:57:42,23.299842995628246,0.0025000000000012,833.2293347971738,-5.0,0,0
2018-01-10 18:58:12,23.064782688844762,-0.0025000000000012,825.7924546625889,0.0,0,0
2018-01-10 18:58:43,22.677082115704913,0.0025000000000012,883.5030070125489,0.0,0,0
2018-01-10 18:59:14,23.26382210426245,-0.0025000000000012,789.4556730523595,0.0,0,0
2018-01-10 19:00:15,23.20796526291907,-0.0150000000000005,873.4128950056515,0.0,0,0
2018-01-10 19:00:45,23.195430094574043,0.0,837.2223529754195,0.0,0,0
2018-01-10 19:01:16,23.010729503008065,-0.0150000000000005,864.939714529869,-5.0,0,0
2018-01-10 19:01:47,23.017703758360273,0.0175000000000018,908.2818381753063,5.0,0,0
2018-01-10 19:02:17,23.522452199717065,-0.0025000000000012,838.457049022287,0.0,0,0
2018-01-10 19:02:48,23.106007980146096,0.0,810.0099269690902,-5.0,0,0
2018-01-10 19:03:19,23.256091589096865,0.0150000000000005,850.594988853145,5.0,0,0
2018-01-10 19:03:49,23.447329507910695,-0.0150000000000005,882.1939914732757,-10.0,0,0
2018-01-10 19:04:20,23.127342649492146,0.0175000000000018,841.1936155590735,0.0,0,0
2018-01-10 19:04:51,23.494606061921917,-0.0025000000000012,847.8918994719601,-5.0,0,0
2018-01-10 19:05:21,22.99728349414879,-0.0150000000000005,842.3730005211896,-5.0,0,0
2018-01-10 19:05:52,23.57611144771831,0.0,800.4019365125132,5.0,0,0
2018-01-10 19:06:22,23.036071800877004,0.0175000000000018,824.4465662310552,0.0,0,0
2018-01-10 19:06:53,23.325159976170895,0.0,874.9159929292226,0.0,0,0
2018-01-10 19:07:24,23.057312944101856,-0.0325000000000024,824.7385455354669,5.0,0,0
2018-01-10 19:07:54,23.49253623716437,0.0,836.8715967047218,-5.0,0,0
2018-01-10 19:08:25,23.128804117032484,-0.0150000000000005,857.0357173363244,0.0,0,0
2018-01-10 19:08:56,23.089745606631322,0.0150000000000005,823.9268000390549,-10.0,0,0
2018-01-10 19:09:26,23.493559866187294,0.0,832.699835727383,-5.0,0,0
2018-01-10 19:09:57,23.28049748478757,0.0150000000000005,857.7111586987609,5.0,0,0
2018-01-10 19:10:27,23.315538945561624,-0.0300000000000011,857.8342478947616,-5.0,0,0
2018-01-10 19:10:58,23.3293374420722,-0.0150000000000005,848.9303399968463,0.0,0,0
2018-01-10 19:11:29,22.989811285155877,0.0150000000000005,825.2296174289713,-5.0,0,0
2018-01-10 19:11:59,22.89982928510359,0.0,835.7066813754989,0.0,0,0
2018-01-10 19:12:30,23.31257158429305,0.0,855.7426167098507,0.0,0,0
2018-01-10 19:13:01,23.28110199835275,0.0,823.0024336245885,-5.0,0,0
2018-01-10 19:13:31,23.309831725036386,0.0,835.4405012125194,0.0,0,0
2018-01-10 19:14:02,23.679552467987353,0.0,794.8436410503348,-5.0,0,0
2018-01-10 19:14:33,23.16146869882055,0.0,813.498440793817,5.0,0,0
2018-01-10 19:15:03,23.204485249153805,0.0150000000000005,836.6037013648621,-5.0,0,0
2018-01-10 19:15:34,23.64699911788527,-0.0150000000000005,802.3350414792827,5.0,0,0
2018-01-10 19:16:04,23.143750931848743,0.0,865.8010854037414,-5.0,0,0
2018-01-10 19:16:35,23.277490313030565,0.0,862.6098396962035,0.0,0,0
2018-01-10 19:17:06,22.831780364860077,0.0,858.2553170429984,-10.0,0,0
2018-01-10 19:17:36,22.727564138421698,0.0,873.449585188903,0.0,0,0
2018-01-10 19:18:07,22.970769914415296,-0.0150000000000005,822.6202758701256,0.0,0,0
2018-01-10 19:18:38,23.236890439203275,0.0,884.663076868462,-5.0,0,0
2018-01-10 19:19:08,23.01047384031969,0.0150000000000005,877.5282706229999,-5.0,0,0
2018-01-10 19:19:39,23.450516849317605,-0.0150000000000005,837.1035574435753,0.0,0,0
2018-01-10 19:20:10,22.91014055850897,0.0150000000000005,834.7534299443774,-5.0,0,0
2018-01-10 19:20:40,23.303013214276376,0.0,859.0761480027272,5.0,0,0
