Datetime,Temp_avg,Temp_diff,S5_CO2,CO2_Slope,Room_Occupancy_Count,State
2018-01-11 01:58:25,25.11,0.015000000000000568,345,0.0,0,0
2018-01-11 01:58:55,25.11,0.0,345,0.0,0,0
2018-01-11 01:59:26,25.11,0.0,345,0.0,0,0
2018-01-11 01:59:57,25.095,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:00:27,25.095,0.0,345,0.0,0,0
2018-01-11 02:00:58,25.095,0.0,345,0.0,0,0
2018-01-11 02:01:29,25.11,0.015000000000000568,345,0.0,0,0
2018-01-11 02:01:59,25.11,0.0,345,0.0,0,0
2018-01-11 02:02:30,25.095,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:03:01,25.11,0.015000000000000568,345,0.0,0,0
2018-01-11 02:03:31,25.11,0.0,345,0.0,0,0
2018-01-11 02:04:02,25.080000000000002,-0.029999999999997584,345,0.0,0,0
2018-01-11 02:04:32,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:05:03,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:05:34,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:06:04,25.095,0.0,345,0.0,0,0
2018-01-11 02:06:35,25.125,0.030000000000001137,345,0.0,0,0
2018-01-11 02:07:06,25.095,-0.030000000000001137,345,0.0,0,0
2018-01-11 02:07:36,25.095,0.0,345,0.0,0,0
2018-01-11 02:08:07,25.095,0.0,345,0.0,0,0
2018-01-11 02:08:38,25.095,0.0,345,0.0,0,0
2018-01-11 02:09:08,25.095,0.0,345,0.0,0,0
2018-01-11 02:09:39,25.095,0.0,345,0.0,0,0
2018-01-11 02:10:09,25.095,0.0,345,0.0,0,0
2018-01-11 02:10:40,25.095,0.0,345,0.0,0,0
2018-01-11 02:11:11,25.11,0.015000000000000568,345,0.0,0,0
2018-01-11 02:11:41,25.125,0.015000000000000568,345,0.0,0,0
2018-01-11 02:12:12,25.11,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:12:43,25.11,0.0,345,0.0,0,0
2018-01-11 02:13:13,25.095,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:13:44,25.095,0.0,345,0.0,0,0
2018-01-11 02:14:15,25.095,0.0,345,0.0,0,0
2018-01-11 02:14:45,25.095,0.0,345,0.0,0,0
2018-01-11 02:15:16,25.095,0.0,345,0.0,0,0
2018-01-11 02:15:46,25.11,0.015000000000000568,345,0.0,0,0
2018-01-11 02:16:17,25.11,0.0,345,0.0,0,0
2018-01-11 02:16:48,25.095,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:17:18,25.095,0.0,345,0.0,0,0
2018-01-11 02:17:49,25.095,0.0,345,0.0,0,0
2018-01-11 02:18:20,25.095,0.0,345,0.0,0,0
2018-01-11 02:18:50,25.11,0.015000000000000568,345,0.0,0,0
2018-01-11 02:19:21,25.095,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:19:52,25.095,0.0,345,0.0,0,0
2018-01-11 02:20:22,25.095,0.0,345,0.0,0,0
2018-01-11 02:20:53,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:21:23,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:21:54,25.095,0.0,345,0.0,0,0
2018-01-11 02:22:25,25.095,0.0,345,0.0,0,0
2018-01-11 02:22:55,25.095,0.0,345,0.0,0,0
2018-01-11 02:23:26,25.095,0.0,345,0.0,0,0
2018-01-11 02:23:57,25.095,0.0,345,0.0,0,0
2018-01-11 02:24:27,25.095,0.0,345,0.0,0,0
2018-01-11 02:24:58,25.095,0.0,345,0.0,0,0
2018-01-11 02:25:29,25.095,0.0,345,0.0,0,0
2018-01-11 02:25:59,25.11,0.015000000000000568,345,0.0,0,0
2018-01-11 02:26:30,25.11,0.0,345,0.0,0,0
2018-01-11 02:27:00,25.095,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:27:31,25.095,0.0,345,0.0,0,0
2018-01-11 02:28:02,25.095,0.0,345,0.0,0,0
2018-01-11 02:28:32,25.11,0.015000000000000568,345,0.0,0,0
2018-01-11 02:29:03,25.080000000000002,-0.029999999999997584,345,0.0,0,0
2018-01-11 02:29:34,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:30:04,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:30:35,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:31:06,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:31:36,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:32:07,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:33:08,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:33:39,25.095,0.0,345,0.0,0,0
2018-01-11 02:34:09,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:34:40,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:35:11,25.11,0.029999999999997584,345,0.0,0,0
2018-01-11 02:35:41,25.080000000000002,-0.029999999999997584,345,0.0,0,0
2018-01-11 02:36:12,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:36:42,25.095000000000002,3.552713678800501e-15,345,0.0,0,0
2018-01-11 02:37:13,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:37:44,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:38:14,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:38:45,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:39:16,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 02:39:46,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:40:17,25.08,-3.552713678800501e-15,345,0.0,0,0
2018-01-11 02:40:48,25.064999999999998,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:41:18,25.08,0.015000000000000568,345,0.0,0,0
2018-01-11 02:41:49,25.05,-0.029999999999997584,345,0.0,0,0
2018-01-11 02:42:19,25.095,0.04499999999999815,345,0.0,0,0
2018-01-11 02:42:50,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:43:21,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:43:51,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:44:22,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:44:53,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:45:23,25.095,0.029999999999997584,345,0.0,0,0
2018-01-11 02:45:54,25.065,-0.029999999999997584,345,0.0,0,0
2018-01-11 02:46:25,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 02:46:55,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:47:26,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:47:56,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:48:27,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:48:58,25.095,0.0,345,0.0,0,0
2018-01-11 02:49:28,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:49:59,25.11,0.029999999999997584,345,0.0,0,0
2018-01-11 02:50:30,25.11,0.0,345,0.0,0,0
2018-01-11 02:51:00,25.095,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:51:31,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:52:02,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:52:32,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:53:03,25.095,0.0,345,0.0,0,0
2018-01-11 02:53:33,25.095000000000002,3.552713678800501e-15,345,0.0,0,0
2018-01-11 02:54:04,25.095,-3.552713678800501e-15,345,0.0,0,0
2018-01-11 02:54:35,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:55:05,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:55:36,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:56:07,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:56:37,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:57:08,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 02:57:39,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 02:58:09,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 02:58:40,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 02:59:10,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 02:59:41,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:00:12,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:00:42,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:01:13,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 03:01:44,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 03:02:14,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:02:45,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:03:16,25.095,0.014999999999997016,345,0.0,0,0
2018-01-11 03:03:46,25.080000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 03:04:17,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:04:47,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:05:18,25.11,0.029999999999997584,345,0.0,0,0
2018-01-11 03:05:49,25.080000000000002,-0.029999999999997584,345,0.0,0,0
2018-01-11 03:06:19,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:06:50,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:07:21,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:07:51,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:08:22,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:08:52,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:09:23,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:09:54,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:10:24,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:10:55,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:11:26,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:11:56,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:12:27,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:12:58,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:13:28,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:13:59,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:14:29,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:15:00,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:15:31,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:16:01,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:16:32,25.065,0.0,345,0.0,0,0
2018-01-11 03:17:03,25.095000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 03:17:33,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:18:04,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:18:35,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:19:05,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:19:36,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:20:06,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:20:37,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:21:08,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:21:38,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:22:09,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:22:40,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:23:10,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:23:41,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:24:12,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:24:42,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:25:13,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:25:43,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:26:14,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:26:45,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:27:15,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:27:46,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:28:17,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:29:18,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:29:49,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:30:19,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:30:50,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:31:20,25.11,0.014999999999997016,345,0.0,0,0
2018-01-11 03:31:51,25.095000000000002,-0.014999999999997016,345,0.0,0,0
2018-01-11 03:32:22,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:32:52,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:33:23,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:33:54,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:34:24,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:34:55,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:35:26,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:35:56,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:36:27,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:36:57,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:37:28,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:37:59,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:38:29,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:39:00,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:39:31,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:40:01,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:40:32,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:41:03,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:41:33,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:42:04,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:42:34,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:43:05,25.065,-0.030000000000001137,345,0.0,0,0
2018-01-11 03:43:36,25.05,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:44:06,25.080000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 03:44:37,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:45:08,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:45:38,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:46:09,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:46:40,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:47:10,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:47:41,25.095000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 03:48:11,25.065,-0.030000000000001137,345,0.0,0,0
2018-01-11 03:48:42,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:49:13,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:49:43,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:50:14,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:50:45,25.095000000000002,0.0,345,0.0,0,0
2018-01-11 03:51:15,25.05,-0.045000000000001705,345,0.0,0,0
2018-01-11 03:51:46,25.095000000000002,0.045000000000001705,345,0.0,0,0
2018-01-11 03:52:16,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:52:47,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:53:18,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:53:48,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 03:54:19,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:54:50,25.065,0.0,345,0.0,0,0
2018-01-11 03:55:20,25.095000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 03:55:51,25.065,-0.030000000000001137,345,0.0,0,0
2018-01-11 03:56:22,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:56:52,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:57:23,25.05,-0.015000000000000568,345,0.0,0,0
2018-01-11 03:57:53,25.065,0.015000000000000568,345,0.0,0,0
2018-01-11 03:58:24,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 03:58:55,25.05,-0.030000000000001137,345,0.0,0,0
2018-01-11 03:59:25,25.05,0.0,345,0.0,0,0
2018-01-11 03:59:56,25.05,0.0,345,0.0,0,0
2018-01-11 04:00:27,25.065,0.015000000000000568,345,0.0,0,0
2018-01-11 04:00:57,25.065,0.0,345,0.0,0,0
2018-01-11 04:01:28,25.065,0.0,345,0.0,0,0
2018-01-11 04:01:59,25.065,0.0,345,0.0,0,0
2018-01-11 04:02:29,25.065,0.0,345,0.0,0,0
2018-01-11 04:03:00,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 04:03:30,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:04:01,25.065,0.0,345,0.0,0,0
2018-01-11 04:04:32,25.035,-0.030000000000001137,345,0.0,0,0
2018-01-11 04:05:02,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:05:33,25.080000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 04:06:04,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 04:06:34,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 04:07:05,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:07:36,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 04:08:06,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 04:08:37,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 04:09:07,25.05,-0.030000000000001137,345,0.0,0,0
2018-01-11 04:09:38,25.065,0.015000000000000568,345,0.0,0,0
2018-01-11 04:10:09,25.065,0.0,345,0.0,0,0
2018-01-11 04:10:39,25.035,-0.030000000000001137,345,0.0,0,0
2018-01-11 04:11:10,25.095000000000002,0.060000000000002274,345,0.0,0,0
2018-01-11 04:11:41,25.05,-0.045000000000001705,345,0.0,0,0
2018-01-11 04:12:11,25.080000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 04:12:42,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:13:13,25.05,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:13:43,25.05,0.0,345,0.0,0,0
2018-01-11 04:14:14,25.065,0.015000000000000568,345,0.0,0,0
2018-01-11 04:14:44,25.065,0.0,345,0.0,0,0
2018-01-11 04:15:15,25.065,0.0,345,0.0,0,0
2018-01-11 04:15:46,25.095000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 04:16:16,25.05,-0.045000000000001705,345,0.0,0,0
2018-01-11 04:16:47,25.080000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 04:17:18,25.080000000000002,0.0,345,0.0,0,0
2018-01-11 04:17:48,25.095000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 04:18:19,25.080000000000002,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:18:50,25.05,-0.030000000000001137,345,0.0,0,0
2018-01-11 04:19:20,25.05,0.0,345,0.0,0,0
2018-01-11 04:19:51,25.05,0.0,345,0.0,0,0
2018-01-11 04:20:21,25.065,0.015000000000000568,345,0.0,0,0
2018-01-11 04:20:52,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 04:21:23,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:21:53,25.065,0.0,345,0.0,0,0
2018-01-11 04:22:24,25.065,0.0,345,0.0,0,0
2018-01-11 04:22:55,25.080000000000002,0.015000000000000568,345,0.0,0,0
2018-01-11 04:23:25,25.05,-0.030000000000001137,345,0.0,0,0
2018-01-11 04:23:56,25.080000000000002,0.030000000000001137,345,0.0,0,0
2018-01-11 04:24:27,25.065,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:24:57,25.05,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:25:28,25.05,0.0,345,0.0,0,0
2018-01-11 04:26:29,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:27:00,25.065,0.030000000000001137,345,0.0,0,0
2018-01-11 04:27:30,25.05,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:28:01,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:28:32,25.035,0.0,345,0.0,0,0
2018-01-11 04:29:02,25.035,0.0,345,0.0,0,0
2018-01-11 04:29:33,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:30:03,25.065,0.015000000000000568,345,0.0,0,0
2018-01-11 04:30:34,25.035,-0.030000000000001137,345,0.0,0,0
2018-01-11 04:31:05,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:31:35,25.05,0.0,345,0.0,0,0
2018-01-11 04:32:06,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:32:37,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:33:07,25.05,0.0,345,0.0,0,0
2018-01-11 04:33:38,25.065,0.015000000000000568,345,0.0,0,0
2018-01-11 04:34:09,25.05,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:34:39,25.05,0.0,345,0.0,0,0
2018-01-11 04:35:10,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:35:40,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:36:11,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:36:42,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:37:12,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:37:43,25.035,0.0,345,0.0,0,0
2018-01-11 04:38:14,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:38:44,25.05,0.0,345,0.0,0,0
2018-01-11 04:39:15,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:39:46,25.035,0.0,345,0.0,0,0
2018-01-11 04:40:16,25.035,0.0,345,0.0,0,0
2018-01-11 04:40:47,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:41:17,25.065,0.015000000000000568,345,0.0,0,0
2018-01-11 04:41:48,25.035,-0.030000000000001137,345,0.0,0,0
2018-01-11 04:42:19,25.065,0.030000000000001137,345,0.0,0,0
2018-01-11 04:42:49,25.05,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:43:20,25.05,0.0,345,0.0,0,0
2018-01-11 04:43:51,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:44:21,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:44:52,25.05,0.0,345,0.0,0,0
2018-01-11 04:45:23,25.05,0.0,345,0.0,0,0
2018-01-11 04:45:53,25.05,0.0,345,0.0,0,0
2018-01-11 04:46:24,25.05,0.0,345,0.0,0,0
2018-01-11 04:46:54,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:47:25,25.035,0.0,345,0.0,0,0
2018-01-11 04:47:56,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:48:26,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:48:57,25.035,0.0,345,0.0,0,0
2018-01-11 04:49:28,25.035,0.0,345,0.0,0,0
2018-01-11 04:49:58,25.035,0.0,345,0.0,0,0
2018-01-11 04:50:29,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:51:00,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:51:30,25.065,0.030000000000001137,345,0.0,0,0
2018-01-11 04:52:01,25.035,-0.030000000000001137,345,0.0,0,0
2018-01-11 04:52:31,25.035,0.0,345,0.0,0,0
2018-01-11 04:53:02,25.035,0.0,345,0.0,0,0
2018-01-11 04:53:33,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:54:03,25.05,0.0,345,0.0,0,0
2018-01-11 04:54:34,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:55:05,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:55:35,25.05,0.0,345,0.0,0,0
2018-01-11 04:56:06,25.05,0.0,345,0.0,0,0
2018-01-11 04:56:36,25.05,0.0,345,0.0,0,0
2018-01-11 04:57:07,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 04:57:38,25.035,0.0,345,0.0,0,0
2018-01-11 04:58:08,25.035,0.0,345,0.0,0,0
2018-01-11 04:58:39,25.035,0.0,345,0.0,0,0
2018-01-11 04:59:10,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 04:59:40,25.05,0.0,345,0.0,0,0
2018-01-11 05:00:11,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 05:00:42,25.035,0.0,345,0.0,0,0
2018-01-11 05:01:12,25.035,0.0,345,0.0,0,0
2018-01-11 05:01:43,25.035,0.0,345,0.0,0,0
2018-01-11 05:02:13,25.035,0.0,345,0.0,0,0
2018-01-11 05:02:44,25.035,0.0,345,0.0,0,0
2018-01-11 05:03:15,25.035,0.0,345,0.0,0,0
2018-01-11 05:03:45,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 05:04:16,25.05,0.0,345,0.0,0,0
2018-01-11 05:04:47,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 05:05:17,25.02,-0.015000000000000568,345,0.0,0,0
2018-01-11 05:05:48,25.035,0.015000000000000568,345,0.0,0,0
2018-01-11 05:06:19,25.035,0.0,345,0.0,0,0
2018-01-11 05:06:49,25.035,0.0,345,0.0,0,0
2018-01-11 05:07:20,25.02,-0.015000000000000568,345,0.0,0,0
2018-01-11 05:07:50,25.035,0.015000000000000568,345,0.0,0,0
2018-01-11 05:08:21,25.035,0.0,345,0.0,0,0
2018-01-11 05:08:52,25.035,0.0,345,0.0,0,0
2018-01-11 05:09:22,25.035,0.0,345,0.0,0,0
2018-01-11 05:09:53,25.035,0.0,345,0.0,0,0
2018-01-11 05:10:24,25.035,0.0,345,0.0,0,0
2018-01-11 05:10:54,25.035,0.0,345,0.0,0,0
2018-01-11 05:11:25,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 05:11:56,25.02,-0.030000000000001137,345,0.0,0,0
2018-01-11 05:12:26,25.035,0.015000000000000568,345,0.0,0,0
2018-01-11 05:12:57,25.035,0.0,345,0.0,0,0
2018-01-11 05:13:27,25.035,0.0,345,0.0,0,0
2018-01-11 05:13:58,25.035,0.0,345,0.0,0,0
2018-01-11 05:14:29,25.035,0.0,345,0.0,0,0
2018-01-11 05:14:59,25.05,0.015000000000000568,345,0.0,0,0
2018-01-11 05:15:30,25.035,-0.015000000000000568,345,0.0,0,0
2018-01-11 05:16:01,25.035,0.0,345,0.0,0,0
2018-01-11 05:16:31,25.035,0.0,345,0.0,0,0
2018-01-11 05:17:02,25.035,0.0,345,0.0,0,0
2018-01-11 05:17:33,25.035,0.0,345,0.0,0,0
2018-01-11 05:18:03,25.035,0.0,345,0.0,0,0
2018-01-11 05:18:34,25.035,0.0,345,0.0,0,0
2018-01-11 05:19:04,25.0175,-0.017500000000001847,345,0.0,0,0
2018-01-11 05:19:35,25.035,0.017500000000001847,345,0.0,0,0
2018-01-11 05:20:06,25.035,0.0,345,0.0,0,0
2018-01-11 05:20:36,25.02,-0.015000000000000568,345,0.0,0,0
